7122 3023 1 N 0
11070 1223 -1 N 0
10469 1824 -1 N 0
7801 3702 1 N 0
7952 3853 1 N 0
11916 377 -1 N 0
11299 994 -1 N 0
5559 1460 1 N 0
4942 843 1 N 0
8906 3387 -1 N 0
6215 2116 1 N 0
8289 4004 -1 N 0
6622 2523 1 N 0
5772 1673 1 N 0
10586 1707 -1 N 0
9736 2557 -1 N 0
8069 3970 1 N 0
10143 2150 -1 N 0
7452 3353 1 N 0
11416 877 -1 N 0
10799 1494 -1 N 0
5059 960 1 N 0
4458 359 1 N 0
8406 3887 -1 N 0
11901 392 -1 N 0
5905 1806 1 N 0
5288 1189 1 N 0
9252 3041 -1 N 0
7585 3486 1 N 0
9659 2634 -1 N 0
6968 2869 1 N 0
10932 1361 -1 N 0
10315 1978 -1 N 0
4575 476 1 N 0
8054 3955 1 N 0
12018 275 -1 N 0
12169 124 -1 N 0
5405 1306 1 N 0
4788 689 1 N 0
8752 3541 -1 N 0
7085 2986 1 N 0
9159 3134 -1 N 0
6468 2369 1 N 0
5890 1791 1 N 0
10432 1861 -1 N 0
9838 2455 -1 N 0
8171 4072 1 N 0
10005 2288 -1 N 0
7314 3215 1 N 0
11518 775 -1 N 0
11685 608 -1 N 0
4921 822 1 N 0
4304 205 1 N 0
8268 4025 -1 N 0
6601 2502 1 N 0
8675 3618 -1 N 0
6007 1908 1 N 0
5134 1035 1 N 0
10122 2171 -1 N 0
7431 3332 1 N 0
9505 2788 -1 N 0
6814 2715 1 N 0
10778 1515 -1 N 0
11185 1108 -1 N 0
4421 322 1 N 0
7900 3801 1 N 0
11864 429 -1 N 0
12271 22 -1 N 0
5251 1152 1 N 0
4650 551 1 N 0
9622 2671 -1 N 0
6931 2832 1 N 0
9021 3272 -1 N 0
6330 2231 1 N 0
5736 1637 1 N 0
10278 2015 -1 N 0
10701 1592 -1 N 0
8033 3934 1 N 0
10107 2186 -1 N 0
7416 3317 1 N 0
11380 913 -1 N 0
11531 762 -1 N 0
4767 668 1 N 0
4150 51 1 N 0
9138 3155 -1 N 0
6447 2348 1 N 0
8521 3772 -1 N 0
5853 1754 1 N 0
5236 1137 1 N 0
10224 2069 -1 N 0
7533 3434 1 N 0
9351 2942 -1 N 0
6660 2561 1 N 0
10880 1413 -1 N 0
11031 1262 -1 N 0
4267 168 1 N 0
7762 3663 1 N 0
8638 3655 -1 N 0
12133 160 -1 N 0
5369 1270 1 N 0
5520 1421 1 N 0
9484 2809 -1 N 0
6793 2694 1 N 0
8867 3426 -1 N 0
6176 2077 1 N 0
11164 1129 -1 N 0
10547 1746 -1 N 0
7879 3780 1 N 0
9953 2340 -1 N 0
7262 3163 1 N 0
12250 43 -1 N 0
11633 660 -1 N 0
4613 514 1 N 0
5020 921 1 N 0
8984 3309 -1 N 0
6293 2194 1 N 0
8367 3926 -1 N 0
5699 1600 1 N 0
6122 2023 1 N 0
10664 1629 -1 N 0
10070 2223 -1 N 0
7379 3280 1 N 0
9469 2824 -1 N 0
6778 2679 1 N 0
11750 543 -1 N 0
10893 1400 -1 N 0
4129 30 1 N 0
4536 437 1 N 0
8500 3793 -1 N 0
11979 314 -1 N 0
5215 1116 1 N 0
5622 1523 1 N 0
9586 2707 -1 N 0
6895 2796 1 N 0
8713 3580 -1 N 0
7046 2947 1 N 0
11266 1027 -1 N 0
10393 1900 -1 N 0
7725 3626 1 N 0
9799 2494 -1 N 0
8132 4033 1 N 0
12096 197 -1 N 0
11479 814 -1 N 0
4715 616 1 N 0
4882 783 1 N 0
9086 3207 -1 N 0
6395 2296 1 N 0
8229 4064 -1 N 0
6562 2463 1 N 0
5968 1869 1 N 0
10510 1783 -1 N 0
9932 2361 -1 N 0
7241 3142 1 N 0
9315 2978 -1 N 0
7648 3549 1 N 0
11612 681 -1 N 0
10995 1298 -1 N 0
4999 900 1 N 0
4382 283 1 N 0
8346 3947 -1 N 0
11825 468 -1 N 0
6085 1986 1 N 0
5468 1369 1 N 0
9432 2861 -1 N 0
6741 2642 1 N 0
8815 3478 -1 N 0
7148 3049 1 N 0
11112 1181 -1 N 0
10495 1798 -1 N 0
4499 400 1 N 0
7994 3895 1 N 0
11942 351 -1 N 0
11341 952 -1 N 0
5601 1502 1 N 0
4984 885 1 N 0
8948 3345 -1 N 0
6257 2158 1 N 0
9099 3194 -1 N 0
6408 2309 1 N 0
5814 1715 1 N 0
10628 1665 -1 N 0
9778 2515 -1 N 0
8111 4012 1 N 0
10185 2108 -1 N 0
7494 3395 1 N 0
11458 835 -1 N 0
10841 1452 -1 N 0
5101 1002 1 N 0
4228 129 1 N 0
8448 3845 -1 N 0
8599 3694 -1 N 0
5931 1832 1 N 0
5330 1231 1 N 0
9278 3015 -1 N 0
7611 3512 1 N 0
9701 2592 -1 N 0
7010 2911 1 N 0
10958 1335 -1 N 0
10357 1936 -1 N 0
4361 262 1 N 0
7840 3741 1 N 0
11804 489 -1 N 0
12211 82 -1 N 0
5447 1348 1 N 0
