2D cartesian 1.0 1.0 128 128
14571 107 113
14719 127 114
14575 111 113
15286 54 119
15125 21 118
14704 112 114
14435 99 112
14914 66 116
14806 86 115
14552 88 113
14349 13 112
14594 2 114
14486 22 113
15352 120 119
14623 31 114
15267 35 119
15138 34 118
15312 80 119
15167 63 118
14900 52 116
14979 3 117
14969 121 116
14681 89 114
14636 44 114
15024 48 117
14588 124 113
15180 76 118
14549 85 113
14430 94 112
14615 23 114
14348 12 112
14736 16 115
14873 25 116
14773 53 115
14393 57 112
15274 42 119
14654 62 114
14818 98 115
14443 107 112
14902 54 116
14997 21 117
14687 95 114
15042 66 117
14422 86 112
15047 71 117
14680 88 114
14722 2 115
15126 22 118
15139 35 118
15266 34 119
14527 63 113
15028 52 117
14392 56 112
14851 3 116
14764 44 115
15152 48 118
15308 76 119
14785 65 115
14421 85 112
14458 122 112
14558 94 113
14476 12 113
14864 16 116
14557 93 113
15201 97 118
14645 53 114
15289 57 119
14890 42 116
14782 62 115
14434 98 112
14827 107 115
15030 54 117
14869 21 116
15114 10 118
14658 66 114
14550 86 113
14919 71 116
14539 75 113
14808 88 115
14710 118 114
14338 2 112
15254 22 119
14811 91 115
14882 34 116
14591 127 113
14399 63 112
15156 52 118
14520 56 113
15235 3 119
14951 103 116
15280 48 119
15357 125 119
14868 20 116
14412 76 112
14657 65 114
15198 94 118
14452 116 112
14604 12 114
14992 16 117
15065 89 117
15261 29 119
14517 53 113
15161 57 118
15018 42 117
14398 62 112
14562 98 113
14699 107 114
14741 21 115
15242 10 119
14622 30 114
14929 81 116
15083 107 117
14786 66 115
15190 86 118
15303 71 119
14411 75 112
14936 88 116
14466 2 113
14870 22 116
14819 99 115
15010 34 117
15015 39 117
14783 63 115
15284 52 119
14648 56 114
15107 3 118
15229 125 118
14996 20 117
14360 24 112
14540 76 113
14529 65 113
15326 94 119
14716 124 114
14579 115 113
14732 12 115
15120 16 118
15220 116 118
15087 111 117
14451 115 112
15133 29 118
14753 33 115
14389 53 112
15033 57 117
14634 42 114
14526 62 113
15178 74 118
14613 21 114
14858 10 116
14750 30 115
14402 66 112
15318 86 119
15175 71 118
14795 75 115
15064 88 117
14998 22 117
14626 34 114
14887 39 116
14507 43 113
14655 63 114
14388 52 112
14776 56 115
15350 118 119
14932 84 116
14964 116 116
15195 91 118
15101 125 117
15124 20 118
14488 24 113
14668 76 114
14401 65 112
15205 101 118
14942 94 116
14706 114 114
15248 16 119
14586 122 113
15005 29 117
14625 33 114
14905 57 116
14762 42 115
15166 62 118
14955 107 116
15306 74 119
14485 21 113
14442 106 112
14986 10 117
14366 30 112
14530 66 113
14934 86 116
14535 71 113
14667 75 114
15192 88 118
14448 112 112
14815 95 115
14825 105 115
14568 104 113
14754 34 115
15271 39 119
14379 43 112
14516 52 113
14904 56 116
15060 84 117
15069 93 117
14689 97 114
14983 7 117
14973 125 116
15252 20 119
14616 24 114
14968 120 116
14796 76 115
15297 65 119
15070 94 117
15230 126 118
15353 121 119
14877 29 116
14497 33 113
14378 42 112
15294 62 119
15339 107 119
14922 74 116
14447 111 112
14721 1 115
14357 21 112
14602 10 114
14494 30 113
15103 127 117
15062 86 117
14407 71 112
15051 75 117
15320 88 119
14949 101 116
14697 105 114
14370 34 112
15143 39 118
14763 43 115
14644 52 114
15032 56 117
14444 108 112
14691 99 114
15188 84 118
15301 69 119
14553 89 113
14855 7 116
14475 11 113
14845 125 115
14356 20 112
14744 24 115
14440 104 112
15169 65 118
14947 99 116
15210 106 118
15071 95 117
14749 29 115
14369 33 112
14844 124 115
14506 42 113
14910 62 116
15293 61 119
15211 107 118
15050 74 117
15055 79 117
14593 1 114
14730 10 115
15134 30 118
14791 71 115
14923 75 116
14569 105 113
14498 34 113
14503 39 113
14635 43 114
14772 52 115
15160 56 118
15100 124 117
15098 122 117
15316 84 119
15173 69 118
14793 73 115
15239 7 119
14347 11 112
14717 125 114
14484 20 113
14872 24 116
15041 65 117
15186 82 118
14429 93 112
14835 115 115
15073 97 117
15099 123 117
14621 29 114
15265 33 119
15038 62 117
15165 61 118
14666 74 114
14960 112 116
14927 79 116
14547 83 113
14465 1 113
14346 10 112
15077 101 117
15262 30 119
15347 115 119
14663 71 114
15307 75 119
15333 101 119
14838 118 115
14940 92 116
14683 91 114
14441 105 112
14375 39 112
15019 43 117
15288 56 119
14832 112 115
15218 114 118
14420 84 112
15045 69 117
14665 73 114
15111 7 118
14731 11 115
14612 20 114
15000 24 117
14913 65 116
15269 37 119
14580 116 113
15314 82 119
14694 102 114
14937 89 116
14801 81 115
14707 115 114
14493 29 113
15137 33 118
15037 61 117
14794 74 115
14456 120 112
15311 79 119
14419 83 112
14337 1 112
14700 108 114
14598 6 114
14474 10 113
14878 30 116
14584 120 113
15179 75 118
15023 47 117
15068 92 117
14432 96 112
15337 105 119
14759 39 115
14891 43 116
14548 84 113
14917 69 116
14537 73 113
14471 7 113
14603 11 114
15075 99 117
14336 0 112
14740 20 115
15128 24 118
15344 112 119
15141 37 118
14761 41 115
14930 82 116
14822 102 115
14959 111 116
15091 115 117
14365 29 112
15009 33 117
14943 95 116
14909 61 116
15154 50 118
14410 74 112
15183 79 118
14803 83 115
15233 1 119
14726 6 115
15006 30 117
14895 47 116
14515 51 113
15196 92 118
14560 96 113
15209 105 118
14631 39 114
15275 43 119
14966 118 116
14908 60 116
14676 84 114
14789 69 115
14409 73 112
14343 7 112
14987 11 117
14464 0 113
15256 24 119
15082 106 117
15013 37 117
14633 41 114
14834 114 115
15058 82 117
14438 102 112
14963 115 116
15207 103 118
14881 33 116
15237 5 119
14781 61 115
15282 50 119
14662 70 114
14538 74 113
14543 79 113
14675 83 114
15105 1 118
14342 6 112
14695 103 114
15279 47 119
14387 51 112
14576 112 113
15324 92 119
14688 96 114
15081 105 117
15147 43 118
14991 15 117
15036 60 117
14400 64 112
14804 84 115
14661 69 114
15305 73 119
14941 93 116
14561 97 113
14727 7 115
14859 11 116
14592 0 114
14824 104 115
14885 37 116
14505 41 113
15358 126 119
14674 82 114
14566 102 113
15109 5 118
14729 9 115
15084 108 117
14673 81 114
14653 61 114
14898 50 116
14790 70 115
14415 79 112
15059 83 117
14831 111 115
14977 1 117
14470 6 113
15335 103 119
15122 18 118
15151 47 118
14771 51 115
14696 104 114
14428 92 112
14816 96 115
14953 105 116
14863 15 116
14483 19 113
15164 60 118
14528 64 113
14533 69 113
15177 73 118
14425 89 112
14972 124 116
14599 7 114
15243 11 119
14720 0 115
15216 112 118
14876 28 116
14757 37 115
14377 41 112
14802 82 115
15206 102 118
15219 115 118
14981 5 117
14601 9 114
14525 61 113
15026 50 117
14406 70 112
14799 79 115
14931 83 116
15327 95 119
14849 1 116
15110 6 118
15250 18 119
14630 38 114
14511 47 113
14643 51 114
14376 40 112
14556 92 113
14944 96 116
15247 15 119
14355 19 112
15292 60 119
14656 64 114
14405 69 112
15049 73 117
15115 11 118
14848 0 116
15194 90 118
15354 122 119
15004 28 117
14368 32 112
14629 37 114
15273 41 119
14418 82 112
15334 102 119
14945 97 116
14853 5 116
14473 9 113
14397 61 112
14642 50 114
14534 70 113
14671 79 114
15315 83 119
15238 6 119
15094 118 117
14948 100 116
14821 101 115
14866 18 116
14758 38 115
14383 47 112
15027 51 117
14454 118 112
14504 40 113
15092 116 117
14684 92 114
15072 96 117
15067 91 117
15119 15 118
15341 109 119
14739 19 115
14852 4 116
15346 114 119
14396 60 112
14784 64 115
14921 73 116
14712 120 114
14976 0 117
15322 90 119
14702 110 114
15132 28 118
14496 32 113
14501 37 113
15145 41 118
14708 116 114
15088 112 117
14952 104 116
14546 82 113
14950 102 116
14725 5 115
14345 9 112
15095 119 117
14606 14 114
14770 50 115
15174 70 118
15187 83 118
14854 6 116
14545 81 113
15076 100 117
14994 18 117
14374 38 112
14767 47 115
14899 51 116
14632 40 114
14812 92 115
15200 96 118
14479 15 113
15213 109 118
14611 19 114
14833 113 115
14840 120 115
14980 4 117
14344 8 112
14846 126 115
14524 60 113
14912 64 116
15104 0 118
14938 90 116
14830 110 115
15260 28 119
14624 32 114
14737 17 115
14373 37 112
15017 41 117
15078 102 117
15343 111 119
15162 58 118
15331 99 119
14597 5 114
15241 9 119
14967 119 116
14734 14 115
14386 50 112
15302 70 119
14982 6 117
15204 100 118
14610 18 114
14502 38 113
14491 27 113
14639 47 114
15283 51 119
15199 95 118
14760 40 115
15328 96 119
14916 68 116
14351 15 112
15085 109 117
14995 19 117
14705 113 114
15108 4 118
14472 8 113
14652 60 114
15040 64 117
15232 0 119
15309 77 119
15066 90 117
14446 110 112
14364 28 112
14752 32 115
14609 17 114
14889 41 116
14450 114 112
15290 58 119
14670 78 114
14970 122 116
14469 5 113
15113 9 118
15351 119 119
14459 123 112
14350 14 112
14514 50 113
14918 70 116
15063 87 117
15345 113 119
15332 100 119
14738 18 115
15142 38 118
14363 27 112
15155 51 118
14888 40 116
14693 101 114
15044 68 117
14408 72 112
14735 15 115
14957 109 116
14867 19 116
14577 113 113
15236 4 119
14600 8 114
14780 60 115
15168 64 118
14813 93 115
14433 97 112
15181 77 118
14682 90 114
14574 110 113
14567 103 113
14492 28 113
14880 32 116
14481 17 113
14974 126 116
14906 58 116
14798 78 115
14341 5 112
14985 9 117
15223 119 118
14843 123 115
14478 14 113
15080 104 117
15046 70 117
15130 26 118
14555 91 113
14703 111 114
14935 87 116
15359 127 119
16080 80 125
15919 47 124
15539 51 121
15858 114 123
16124 124 125
15671 55 122
16315 59 127
15719 103 122
15404 44 120
15792 48 123
16233 105 126
15948 76 124
15383 23 120
15700 84 122
16140 12 126
15813 69 123
15504 16 121
15433 73 120
16232 104 126
16280 24 127
16037 37 125
15657 41 122
16098 98 125
15600 112 121
15921 49 124
16182 54 126
15987 115 124
16261 5 127
16322 66 127
15702 86 122
15501 13 121
15562 74 121
16002 2 125
15382 22 120
15567 79 121
15699 83 122
15965 93 124
15585 97 121
16208 80 126
16120 120 125
16303 47 127
15411 51 120
16376 120 127
16187 59 126
15978 106 124
15532 44 121
15920 48 124
16105 105 125
16015 15 125
16076 76 125
15767 23 123
15828 84 123
16268 12 127
15685 69 122
15632 16 122
16329 73 127
15909 37 124
15529 41 121
15714 98 122
16310 54 127
16371 115 127
16133 5 126
15753 9 123
15938 66 124
15830 86 123
15373 13 120
15455 95 120
15618 2 122
15510 22 121
15439 79 120
16083 83 125
16162 34 126
16336 80 127
16175 47 126
15795 51 123
16248 120 126
15734 118 122
15660 44 122
15599 111 121
16048 48 125
15977 105 124
15887 15 124
15507 19 121
16204 76 126
15639 23 122
15372 12 120
15557 69 121
15760 16 123
16201 73 126
15738 122 122
15781 37 123
15401 41 120
15842 98 123
15467 107 120
15468 108 120
16364 108 127
15441 81 120
15705 89 122
15926 54 124
16243 115 126
16005 5 125
15625 9 122
16066 66 125
15446 86 120
16071 71 125
16240 112 126
15746 2 123
16150 22 126
15823 79 123
15955 83 124
15461 101 120
16290 34 127
15535 47 121
15667 51 122
15400 40 120
15969 97 124
15788 44 123
16176 48 126
16252 124 126
16271 15 127
15379 19 120
16332 76 127
15809 65 123
15500 12 121
15429 69 120
15888 16 124
16073 73 125
16218 90 126
15653 37 122
16297 41 127
15458 98 120
15595 107 121
15851 107 123
16091 91 125
16054 54 125
15877 5 124
15497 9 121
15682 66 122
15574 86 121
15943 71 124
15563 75 121
16370 114 127
15362 2 120
16278 22 127
15695 79 122
16339 83 127
16231 103 126
15906 34 124
15972 100 124
15742 126 122
15587 99 121
15407 47 120
16051 51 125
15528 40 121
16304 48 127
16381 125 127
16143 15 126
15763 19 123
15436 76 120
15876 4 124
15681 65 122
15610 122 121
15628 12 122
16016 16 125
15945 73 124
16285 29 127
16346 90 127
15726 110 122
16372 116 127
15525 37 121
16169 41 126
15586 98 121
15723 107 122
15749 5 123
15369 9 120
15810 66 123
16214 86 126
15630 14 122
16327 71 127
15435 75 120
15476 116 120
15490 2 121
15894 22 124
16211 83 126
16089 89 125
16034 34 125
16039 39 125
16100 100 125
15466 106 120
15791 47 123
15923 51 124
15656 40 122
16253 125 126
15503 15 121
15635 19 122
15564 76 121
16004 4 125
15368 8 120
15553 65 121
15756 12 123
16144 16 126
16157 29 126
15777 33 123
15962 90 124
15854 110 123
15397 37 120
16041 41 125
16107 107 125
16186 58 126
15621 5 122
16265 9 127
15426 66 120
16342 86 127
15758 14 123
16199 71 126
15819 75 123
16337 81 127
16118 118 125
16022 22 125
16111 111 125
15650 34 122
15911 39 124
15531 43 121
16228 100 126
15663 47 122
16307 51 127
15474 114 120
15784 40 123
15940 68 124
16125 125 125
15375 15 120
16019 19 125
15692 76 122
16132 4 126
15496 8 121
15425 65 120
16272 16 127
16380 124 127
16029 29 125
15649 33 122
16090 90 125
15470 110 120
15913 41 124
15728 112 122
15979 107 124
16314 58 127
15694 78 122
15493 5 121
16137 9 126
15554 66 121
15958 86 124
15374 14 120
15559 71 121
15691 75 122
15837 93 123
15457 97 120
15778 34 123
16295 39 127
15403 43 120
16356 100 127
16179 51 126
15912 40 124
16007 7 125
16068 68 125
15997 125 124
15432 72 120
15459 99 120
15759 15 123
15891 19 124
15820 76 123
16260 4 127
15624 8 122
16321 65 127
16378 122 127
15579 91 121
15901 29 124
15521 33 121
15706 90 122
15598 110 121
15864 120 123
15745 1 123
15930 58 124
15822 78 123
15365 5 120
16009 9 125
16086 86 125
15502 14 121
15431 71 120
16075 75 125
16154 26 126
15394 34 120
16167 39 126
15787 43 123
15460 100 120
16040 40 125
15594 106 121
15879 7 124
15471 111 120
15499 11 121
16196 68 126
15869 125 123
15560 72 121
16127 127 125
15631 15 122
16275 19 127
15364 4 120
15752 8 123
16193 65 126
15908 36 124
15478 118 120
15773 29 123
15393 33 120
15834 90 123
16238 110 126
16317 61 127
15988 116 124
16235 107 126
16357 101 127
15577 89 121
15617 1 122
16058 58 125
15438 78 120
15881 9 124
16142 14 126
15815 71 123
15947 75 124
16368 112 127
16282 26 127
15662 46 122
16209 81 126
15522 34 121
15527 39 121
15659 43 122
15588 100 121
16168 40 126
16263 7 127
15371 11 120
16324 68 127
15741 125 122
15688 72 122
15464 104 120
16147 19 126
15492 4 121
15880 8 124
16065 65 125
15967 95 124
16036 36 125
15839 95 123
16210 82 126
15645 29 122
16289 33 127
15450 90 120
16366 110 127
15484 124 120
16189 61 126
15963 91 124
15489 1 121
15674 58 122
15566 78 121
15555 67 121
16270 14 127
15687 71 122
16331 75 127
15986 114 124
15898 26 124
15790 46 123
15964 92 124
15591 103 121
15399 39 120
16043 43 125
15716 100 122
16296 40 127
16373 117 127
16135 7 126
15755 11 123
15428 68 120
15613 125 121
15816 72 123
15620 4 122
16008 8 125
15937 65 124
16360 104 127
15843 99 123
16164 36 126
16338 82 127
15718 102 122
15517 29 121
16161 33 126
15578 90 121
15982 110 124
16061 61 125
16349 93 127
15361 1 120
15802 58 123
16206 78 126
15622 6 122
15427 67 120
15886 14 124
16203 75 126
15604 116 121
16026 26 125
15406 46 120
16031 31 125
16092 92 125
15456 96 120
15961 89 124
15783 39 123
15915 43 124
15844 100 123
16245 117 126
15865 121 123
15495 7 121
15627 11 122
15556 68 121
15485 125 120
15944 72 124
15360 0 120
15748 4 123
16136 8 126
16292 36 127
15769 25 123
15954 82 124
15846 102 123
15735 119 122
15389 29 120
16033 33 125
16110 110 125
15482 122 120
15933 61 124
16178 50 126
15999 127 124
16257 1 127
15418 58 120
16334 78 127
15750 6 123
15811 67 123
16229 101 126
16014 14 125
15871 127 123
15642 26 122
15534 46 121
15903 31 124
15523 35 121
16220 92 126
15584 96 121
15983 111 124
15655 39 122
16299 43 127
15602 114 121
15932 60 124
16117 117 125
15737 121 122
16081 81 125
15367 7 120
16011 11 125
15684 68 122
16072 72 125
15488 0 121
16101 101 125
16264 8 127
16341 85 127
15396 36 120
15641 25 122
16082 82 125
15462 102 120
15905 33 124
15449 89 120
15805 61 123
15856 112 123
16306 50 127
15686 70 122
16129 1 126
15546 58 121
15950 78 124
15366 6 120
15683 67 122
15612 124 121
15770 26 123
16174 46 126
16287 31 127
15395 35 120
16348 92 127
15712 96 122
15709 93 122
16353 97 127
16171 43 126
16236 108 126
15852 108 123
16060 60 125
15989 117 124
15424 64 120
15609 121 121
15751 7 123
15883 11 124
15812 68 123
16200 72 126
15616 0 122
16213 85 126
15524 36 121
15513 25 121
15698 82 122
15451 91 120
15590 102 121
15715 99 122
15677 61 122
15922 50 124
15814 70 123
16255 127 126
16103 103 125
16001 1 125
16078 78 125
15494 6 121
16067 67 125
15998 126 124
16146 18 126
15386 26 120
16302 46 127
16159 31 126
15779 35 123
15452 92 120
15840 96 123
15491 3 121
16188 60 126
15861 117 123
15552 64 121
15481 121 120
15623 7 122
15855 111 123
16267 11 127
16328 72 127
15744 0 123
16244 116 126
15900 28 124
16085 85 125
15652 36 122
15385 25 120
15826 82 123
16230 102 126
16309 53 127
15549 61 121
16116 116 125
16050 50 125
15430 70 120
15615 127 121
15873 1 124
16134 6 126
15939 67 124
16106 106 125
16274 18 127
15654 38 122
15514 26 121
15918 46 124
15519 31 121
15651 35 122
15580 92 121
15968 96 124
16063 63 125
15363 3 120
16316 60 127
15733 117 122
15680 64 122
16377 121 127
16139 11 126
15872 0 124
15953 81 124
16028 28 125
15957 85 124
15392 32 120
15780 36 123
16281 25 127
15442 82 120
16358 102 127
15868 124 123
16181 53 126
15801 57 123
15480 120 120
15720 104 122
15421 61 120
16246 118 126
15666 50 122
15558 70 121
15487 127 120
15608 120 121
16347 91 127
16262 6 127
16323 67 127
15890 18 124
15782 38 123
16114 114 125
15992 120 124
15740 124 122
16046 46 125
15391 31 120
16035 35 125
15708 92 122
16096 96 125
15463 103 120
15935 63 124
16365 109 127
15747 3 123
15420 60 120
15605 117 121
15808 64 123
16249 121 126
16000 0 125
16156 28 126
15829 85 123
15520 32 121
15710 94 122
16153 25 126
15570 82 121
15974 102 124
16053 53 125
15673 57 122
16119 119 125
15794 50 123
16198 70 126
16221 93 126
15841 97 123
16099 99 125
16277 21 127
15878 6 124
16195 67 126
16018 18 125
15398 38 120
15448 88 120
15732 116 122
15775 31 123
15907 35 124
15836 92 123
16224 96 126
16362 106 127
16319 63 127
16237 109 126
15619 3 122
15548 60 121
15477 117 120
15936 64 124
16121 121 125
16128 0 126
16284 28 127
15701 85 122
15648 32 122
15761 17 123
15838 94 123
16025 25 125
15980 108 124
16102 102 125
15925 53 124
15545 57 121
16170 42 126
15991 119 124
15870 126 123
15410 50 120
16326 70 127
15743 127 122
16250 122 126
16122 122 125
16149 21 126
16006 6 125
15634 18 122
15526 38 121
15515 27 121
15576 88 121
15486 126 120
15647 31 122
16291 35 127
16352 96 127
16367 111 127
16191 63 126
15924 52 124
16109 109 125
15729 113 122
15606 118 121
15973 101 124
16003 3 125
15676 60 122
16064 64 125
15993 121 124
16256 0 127
16333 77 127
15388 28 120
15573 85 121
15776 32 123
15633 17 122
15454 94 120
15897 25 124
15797 53 123
15417 57 120
16298 42 127
15678 62 122
16375 119 127
15483 123 120
15984 112 124
15538 50 121
15942 70 124
16021 21 125
15736 120 122
16087 87 125
15848 104 123
15762 18 123
16166 38 126
15387 27 120
15704 88 122
16163 35 126
15581 93 121
16225 97 126
15857 113 123
15551 63 121
16052 52 125
15981 109 124
15416 56 120
15601 113 121
15875 3 124
15804 60 123
16192 64 126
16205 77 126
15614 126 121
15516 28 121
15445 85 120
15904 32 124
15505 17 121
15596 108 121
15582 94 121
15611 123 121
15835 91 123
15669 53 122
16313 57 127
15914 42 124
15806 62 123
16247 119 126
15867 123 123
16070 70 125
15975 103 124
15893 21 124
16138 10 126
15959 87 124
15378 18 120
16294 38 127
15771 27 123
15832 88 123
15971 99 124
15423 63 120
16180 52 126
15853 109 123
15544 56 121
15473 113 120
16363 107 127
16259 3 127
16320 64 127
16351 95 127
15727 111 122
15892 20 124
16077 77 125
16234 106 126
15644 28 122
16032 32 125
15850 106 123
15377 17 120
16222 94 126
16301 45 127
16095 95 125
16126 126 125
15541 53 121
16185 57 126
16042 42 125
15422 62 120
15607 119 121
15739 123 122
16345 89 127
15765 21 123
16266 10 127
15646 30 122
16343 87 127
15506 18 121
15910 38 124
15643 27 122
15960 88 124
